Date,Open,High,Low,Close,Adj Close,Volume
2018-12-01,null,null,null,null,null,null
2018-12-02,null,null,null,null,null,null
2018-12-03,null,null,null,null,null,null
2018-12-04,null,null,null,null,null,null
2018-12-05,null,null,null,null,null,null
2018-12-06,null,null,null,null,null,null
2018-12-07,null,null,null,null,null,null
2018-12-08,null,null,null,null,null,null
2018-12-09,null,null,null,null,null,null
2018-12-10,null,null,null,null,null,null
2018-12-11,null,null,null,null,null,null
2018-12-12,null,null,null,null,null,null
2018-12-13,null,null,null,null,null,null
2018-12-14,null,null,null,null,null,null
2018-12-15,null,null,null,null,null,null
2018-12-16,null,null,null,null,null,null
2018-12-17,null,null,null,null,null,null
2018-12-18,null,null,null,null,null,null
2018-12-19,null,null,null,null,null,null
2018-12-20,null,null,null,null,null,null
2018-12-21,null,null,null,null,null,null
2018-12-22,null,null,null,null,null,null
2018-12-23,null,null,null,null,null,null
2018-12-24,null,null,null,null,null,null
2018-12-25,null,null,null,null,null,null
2018-12-26,null,null,null,null,null,null
2018-12-27,null,null,null,null,null,null
2018-12-28,null,null,null,null,null,null
2018-12-29,null,null,null,null,null,null
2018-12-30,null,null,null,null,null,null
2018-12-31,null,null,null,null,null,null
2019-01-01,null,null,null,null,null,null
2019-01-02,null,null,null,null,null,null
2019-01-03,null,null,null,null,null,null
2019-01-04,null,null,null,null,null,null
2019-01-05,null,null,null,null,null,null
2019-01-06,null,null,null,null,null,null
2019-01-07,null,null,null,null,null,null
2019-01-08,null,null,null,null,null,null
2019-01-09,null,null,null,null,null,null
2019-01-10,null,null,null,null,null,null
2019-01-11,null,null,null,null,null,null
2019-01-12,null,null,null,null,null,null
2019-01-13,null,null,null,null,null,null
2019-01-14,null,null,null,null,null,null
2019-01-15,null,null,null,null,null,null
2019-01-16,null,null,null,null,null,null
2019-01-17,null,null,null,null,null,null
2019-01-18,null,null,null,null,null,null
2019-01-19,null,null,null,null,null,null
2019-01-20,null,null,null,null,null,null
2019-01-21,null,null,null,null,null,null
2019-01-22,null,null,null,null,null,null
2019-01-23,null,null,null,null,null,null
2019-01-24,null,null,null,null,null,null
2019-01-25,null,null,null,null,null,null
2019-01-26,null,null,null,null,null,null
2019-01-27,null,null,null,null,null,null
2019-01-28,null,null,null,null,null,null
2019-01-29,null,null,null,null,null,null
2019-01-30,null,null,null,null,null,null
2019-01-31,null,null,null,null,null,null
2019-02-01,null,null,null,null,null,null
2019-02-02,null,null,null,null,null,null
2019-02-03,null,null,null,null,null,null
2019-02-04,null,null,null,null,null,null
2019-02-05,null,null,null,null,null,null
2019-02-06,null,null,null,null,null,null
2019-02-07,null,null,null,null,null,null
2019-02-08,null,null,null,null,null,null
2019-02-09,null,null,null,null,null,null
2019-02-10,null,null,null,null,null,null
2019-02-11,null,null,null,null,null,null
2019-02-12,null,null,null,null,null,null
2019-02-13,null,null,null,null,null,null
2019-02-14,null,null,null,null,null,null
2019-02-15,null,null,null,null,null,null
2019-02-16,null,null,null,null,null,null
2019-02-17,null,null,null,null,null,null
2019-02-18,null,null,null,null,null,null
2019-02-19,null,null,null,null,null,null
2019-02-20,null,null,null,null,null,null
2019-02-21,null,null,null,null,null,null
2019-02-22,null,null,null,null,null,null
2019-02-23,null,null,null,null,null,null
2019-02-24,null,null,null,null,null,null
2019-02-25,null,null,null,null,null,null
2019-02-26,null,null,null,null,null,null
2019-02-27,null,null,null,null,null,null
2019-02-28,null,null,null,null,null,null
2019-03-01,null,null,null,null,null,null
2019-03-02,null,null,null,null,null,null
2019-03-03,null,null,null,null,null,null
2019-03-04,null,null,null,null,null,null
2019-03-05,null,null,null,null,null,null
2019-03-06,null,null,null,null,null,null
2019-03-07,null,null,null,null,null,null
2019-03-08,null,null,null,null,null,null
2019-03-09,null,null,null,null,null,null
2019-03-10,null,null,null,null,null,null
2019-03-11,null,null,null,null,null,null
2019-03-12,null,null,null,null,null,null
2019-03-13,null,null,null,null,null,null
2019-03-14,null,null,null,null,null,null
2019-03-15,null,null,null,null,null,null
2019-03-16,null,null,null,null,null,null
2019-03-17,null,null,null,null,null,null
2019-03-18,null,null,null,null,null,null
2019-03-19,null,null,null,null,null,null
2019-03-20,null,null,null,null,null,null
2019-03-21,null,null,null,null,null,null
2019-03-22,null,null,null,null,null,null
2019-03-23,null,null,null,null,null,null
2019-03-24,null,null,null,null,null,null
2019-03-25,null,null,null,null,null,null
2019-03-26,null,null,null,null,null,null
2019-03-27,null,null,null,null,null,null
2019-03-28,null,null,null,null,null,null
2019-03-29,null,null,null,null,null,null
2019-03-30,null,null,null,null,null,null
2019-03-31,null,null,null,null,null,null
2019-04-01,null,null,null,null,null,null
2019-04-02,null,null,null,null,null,null
2019-04-03,null,null,null,null,null,null
2019-04-04,null,null,null,null,null,null
2019-04-05,null,null,null,null,null,null
2019-04-06,null,null,null,null,null,null
2019-04-07,null,null,null,null,null,null
2019-04-08,null,null,null,null,null,null
2019-04-09,null,null,null,null,null,null
2019-04-10,null,null,null,null,null,null
2019-04-11,null,null,null,null,null,null
2019-04-12,null,null,null,null,null,null
2019-04-13,null,null,null,null,null,null
2019-04-14,null,null,null,null,null,null
2019-04-15,null,null,null,null,null,null
2019-04-16,null,null,null,null,null,null
2019-04-17,null,null,null,null,null,null
2019-04-18,null,null,null,null,null,null
2019-04-19,null,null,null,null,null,null
2019-04-20,null,null,null,null,null,null
2019-04-21,null,null,null,null,null,null
2019-04-22,null,null,null,null,null,null
2019-04-23,null,null,null,null,null,null
2019-04-24,null,null,null,null,null,null
2019-04-25,null,null,null,null,null,null
2019-04-26,null,null,null,null,null,null
2019-04-27,null,null,null,null,null,null
2019-04-28,null,null,null,null,null,null
2019-04-29,null,null,null,null,null,null
2019-04-30,null,null,null,null,null,null
2019-05-01,null,null,null,null,null,null
2019-05-02,null,null,null,null,null,null
2019-05-03,null,null,null,null,null,null
2019-05-04,null,null,null,null,null,null
2019-05-05,null,null,null,null,null,null
2019-05-06,null,null,null,null,null,null
2019-05-07,null,null,null,null,null,null
2019-05-08,null,null,null,null,null,null
2019-05-09,null,null,null,null,null,null
2019-05-10,null,null,null,null,null,null
2019-05-11,null,null,null,null,null,null
2019-05-12,null,null,null,null,null,null
2019-05-13,null,null,null,null,null,null
2019-05-14,null,null,null,null,null,null
2019-05-15,null,null,null,null,null,null
2019-05-16,null,null,null,null,null,null
2019-05-17,null,null,null,null,null,null
2019-05-18,null,null,null,null,null,null
2019-05-19,null,null,null,null,null,null
2019-05-20,null,null,null,null,null,null
2019-05-21,null,null,null,null,null,null
2019-05-22,null,null,null,null,null,null
2019-05-23,null,null,null,null,null,null
2019-05-24,null,null,null,null,null,null
2019-05-25,null,null,null,null,null,null
2019-05-26,null,null,null,null,null,null
2019-05-27,null,null,null,null,null,null
2019-05-28,null,null,null,null,null,null
2019-05-29,null,null,null,null,null,null
2019-05-30,null,null,null,null,null,null
2019-05-31,null,null,null,null,null,null
2019-06-01,null,null,null,null,null,null
2019-06-02,null,null,null,null,null,null
2019-06-03,null,null,null,null,null,null
2019-06-04,null,null,null,null,null,null
2019-06-05,null,null,null,null,null,null
2019-06-06,null,null,null,null,null,null
2019-06-07,null,null,null,null,null,null
2019-06-08,null,null,null,null,null,null
2019-06-09,null,null,null,null,null,null
2019-06-10,null,null,null,null,null,null
2019-06-11,null,null,null,null,null,null
2019-06-12,null,null,null,null,null,null
2019-06-13,null,null,null,null,null,null
2019-06-14,null,null,null,null,null,null
2019-06-15,null,null,null,null,null,null
2019-06-16,null,null,null,null,null,null
2019-06-17,null,null,null,null,null,null
2019-06-18,null,null,null,null,null,null
2019-06-19,null,null,null,null,null,null
2019-06-20,null,null,null,null,null,null
2019-06-21,null,null,null,null,null,null
2019-06-22,null,null,null,null,null,null
2019-06-23,null,null,null,null,null,null
2019-06-24,null,null,null,null,null,null
2019-06-25,null,null,null,null,null,null
2019-06-26,null,null,null,null,null,null
2019-06-27,null,null,null,null,null,null
2019-06-28,null,null,null,null,null,null
2019-06-29,null,null,null,null,null,null
2019-06-30,null,null,null,null,null,null
2019-07-01,null,null,null,null,null,null
2019-07-02,null,null,null,null,null,null
2019-07-03,null,null,null,null,null,null
2019-07-04,null,null,null,null,null,null
2019-07-05,null,null,null,null,null,null
2019-07-06,null,null,null,null,null,null
2019-07-07,null,null,null,null,null,null
2019-07-08,null,null,null,null,null,null
2019-07-09,null,null,null,null,null,null
2019-07-10,null,null,null,null,null,null
2019-07-11,null,null,null,null,null,null
2019-07-12,null,null,null,null,null,null
2019-07-13,null,null,null,null,null,null
2019-07-14,null,null,null,null,null,null
2019-07-15,null,null,null,null,null,null
2019-07-16,null,null,null,null,null,null
2019-07-17,null,null,null,null,null,null
2019-07-18,null,null,null,null,null,null
2019-07-19,null,null,null,null,null,null
2019-07-20,null,null,null,null,null,null
2019-07-21,null,null,null,null,null,null
2019-07-22,null,null,null,null,null,null
2019-07-23,null,null,null,null,null,null
2019-07-24,null,null,null,null,null,null
2019-07-25,null,null,null,null,null,null
2019-07-26,null,null,null,null,null,null
2019-07-27,null,null,null,null,null,null
2019-07-28,null,null,null,null,null,null
2019-07-29,null,null,null,null,null,null
2019-07-30,null,null,null,null,null,null
2019-07-31,null,null,null,null,null,null
2019-08-01,null,null,null,null,null,null
2019-08-02,null,null,null,null,null,null
2019-08-03,null,null,null,null,null,null
2019-08-04,null,null,null,null,null,null
2019-08-05,null,null,null,null,null,null
2019-08-06,null,null,null,null,null,null
2019-08-07,null,null,null,null,null,null
2019-08-08,null,null,null,null,null,null
2019-08-09,null,null,null,null,null,null
2019-08-10,null,null,null,null,null,null
2019-08-11,null,null,null,null,null,null
2019-08-12,null,null,null,null,null,null
2019-08-13,null,null,null,null,null,null
2019-08-14,null,null,null,null,null,null
2019-08-15,null,null,null,null,null,null
2019-08-16,null,null,null,null,null,null
2019-08-17,null,null,null,null,null,null
2019-08-18,null,null,null,null,null,null
2019-08-19,null,null,null,null,null,null
2019-08-20,null,null,null,null,null,null
2019-08-21,null,null,null,null,null,null
2019-08-22,null,null,null,null,null,null
2019-08-23,null,null,null,null,null,null
2019-08-24,null,null,null,null,null,null
2019-08-25,null,null,null,null,null,null
2019-08-26,null,null,null,null,null,null
2019-08-27,null,null,null,null,null,null
2019-08-28,null,null,null,null,null,null
2019-08-29,null,null,null,null,null,null
2019-08-30,null,null,null,null,null,null
2019-08-31,null,null,null,null,null,null
2019-09-01,null,null,null,null,null,null
2019-09-02,null,null,null,null,null,null
2019-09-03,null,null,null,null,null,null
2019-09-04,null,null,null,null,null,null
2019-09-05,null,null,null,null,null,null
2019-09-06,null,null,null,null,null,null
2019-09-07,null,null,null,null,null,null
2019-09-08,null,null,null,null,null,null
2019-09-09,null,null,null,null,null,null
2019-09-10,null,null,null,null,null,null
2019-09-11,null,null,null,null,null,null
2019-09-12,null,null,null,null,null,null
2019-09-13,null,null,null,null,null,null
2019-09-14,null,null,null,null,null,null
2019-09-15,null,null,null,null,null,null
2019-09-16,null,null,null,null,null,null
2019-09-17,null,null,null,null,null,null
2019-09-18,null,null,null,null,null,null
2019-09-19,null,null,null,null,null,null
2019-09-20,null,null,null,null,null,null
2019-09-21,null,null,null,null,null,null
2019-09-22,null,null,null,null,null,null
2019-09-23,null,null,null,null,null,null
2019-09-24,null,null,null,null,null,null
2019-09-25,null,null,null,null,null,null
2019-09-26,null,null,null,null,null,null
2019-09-27,null,null,null,null,null,null
2019-09-28,null,null,null,null,null,null
2019-09-29,null,null,null,null,null,null
2019-09-30,null,null,null,null,null,null
